3456
2877	-0.807477	-0.00683075	0.589859
2878	-0.503377	-0.457675	-0.732902
2879	0.89453	-0.368769	0.252638
2880	0.757563	0.253698	-0.601444
2881	-0.953757	-0.0513617	-0.296156
2882	0.0672008	-0.891999	-0.447015
2883	-0.0984025	0.711725	-0.695532
2884	-0.529323	-0.797849	0.288538
2885	-0.35203	0.673034	-0.650462
2886	-0.941874	-0.171404	0.288953
2887	-0.244582	-0.67028	-0.700646
2888	0.994331	0.0791346	-0.0710249
2889	0.46992	0.249047	-0.846847
2890	0.298491	-0.855107	-0.423904
2891	-0.0582119	-0.0806295	-0.995043
2892	-0.521556	0.63002	-0.575373
2893	-0.520753	-0.675459	-0.522084
2894	-0.0652757	-0.939695	-0.335727
2895	-0.0666129	-0.740879	0.668327
2896	-0.519006	-0.645571	-0.560241
2897	-0.285726	0.299788	0.910213
2898	-0.228353	0.5826	-0.78002
2899	0.59412	0.612399	0.521525
2900	0.949023	0.0142335	-0.314885
2901	0.0619756	-0.911043	-0.407626
2902	-0.802644	0.120032	-0.584256
2903	0.0544167	-0.297289	0.953236
2904	-0.758807	0.232703	-0.608326
2905	-0.734257	0.601257	0.315209
2906	-0.914279	0.0431023	-0.402786
2907	0.676462	-0.657822	0.331165
2908	-0.880797	-0.37486	-0.28927
2909	-0.586367	0.542352	-0.601688
2910	0.114773	-0.0289768	-0.992969
2911	0.461377	0.30953	0.831458
2912	-0.176452	0.401272	0.898802
2913	0.758571	0.280322	-0.588209
2914	0.859505	-0.310184	-0.406247
2915	-0.422514	-0.894284	-0.147436
2916	0.986401	-0.151794	-0.0630178
2917	0.281771	0.449384	-0.847738
2918	0.978972	-0.201928	0.0289761
2919	-0.930347	0.0458779	0.363799
2920	-0.928097	0.180355	0.325742
2921	-0.423193	-0.300217	-0.854855
2922	-0.971276	0.159544	0.176547
2923	-0.348239	0.807488	0.476123
2924	0.6261	-0.445079	-0.640237
2925	-0.660483	0.573845	-0.484214
2926	0.419619	0.212882	0.882384
2927	0.473701	-0.766141	-0.434323
2928	-0.539263	-0.352919	-0.76462
2929	0.537324	-0.637328	0.552355
2930	0.0843083	-0.0698494	-0.993989
2931	-0.479692	0.792341	0.37695
2932	0.162434	0.801621	0.575342
2933	0.153141	-0.433175	-0.888204
2934	-0.483282	-0.516307	0.707012
2935	0.943647	0.327658	0.046583
2936	-0.651344	-0.268139	0.709825
2937	-0.861787	-0.315731	-0.397036
2938	-0.92227	0.264374	-0.282002
2939	-0.507196	-0.385896	0.770608
2940	0.145711	0.837832	-0.526124
2941	-0.491685	0.791311	-0.363419
2942	0.662984	-0.0163598	-0.748455
2943	-0.333651	0.514783	0.789731
2944	-0.395697	-0.454407	0.798084
2945	-0.824511	0.424068	0.374631
2946	0.803849	-0.313845	0.505299
2947	-0.823227	0.147265	-0.548279
2948	-0.616206	0.730668	-0.293964
2949	0.255124	0.853373	0.454606
2950	0.932845	-0.342707	-0.11114
2951	0.317033	0.854478	-0.411529
2952	-0.380046	0.881572	0.279993
2953	-0.452786	-0.154257	-0.878174
2954	-0.753633	-0.631047	-0.183893
2955	-0.657632	-0.219711	-0.720588
2956	0.814447	-0.579668	-0.0256976
2957	0.113371	0.702059	0.703036
2958	0.414159	-0.514418	0.750897
2959	0.060131	-0.726248	0.684797
2960	-0.461221	-0.0209008	-0.887039
2961	0.946014	-0.165626	0.278612
2962	-0.781037	-0.616481	0.0996587
2963	0.214435	-0.644563	-0.733864
2964	0.38944	-0.649527	-0.653033
2965	-0.796326	0.303243	0.523363
2966	0.610374	-0.431883	0.664019
2967	-0.804954	-0.510867	-0.301767
2968	-0.914207	0.398044	-0.0760743
2969	-0.712272	-0.617786	-0.333181
2970	0.341647	-0.527812	-0.77762
2971	0.0291507	-0.279477	0.95971
2972	0.594281	0.2121	-0.775786
2973	-0.277227	0.80862	0.518921
2974	-0.165817	-0.365978	-0.915732
2975	0.494998	-0.459267	0.737598
2976	-0.738722	0.00203193	-0.674008
2977	0.130612	0.137935	-0.981792
2978	-0.337986	-0.214367	0.916412
2979	0.971508	0.0693927	-0.226619
2980	-0.154264	0.361563	0.919497
2981	0.153114	0.605478	-0.780995
2982	-0.615631	-0.588506	0.52408
2983	0.515741	-0.724487	0.457308
2984	-0.999107	-0.0408999	0.01063
2985	0.683897	0.628021	0.371314
2986	0.450691	0.887364	0.097272
2987	-0.246458	0.134104	-0.95983
2988	-0.234246	-0.0455823	0.971108
2989	-0.700747	0.665294	0.257561
2990	-0.409483	-0.768445	-0.491747
2991	0.255901	0.767668	-0.587537
2992	0.95809	0.0910572	0.271611
2993	-0.699244	-0.713876	0.037918
2994	0.374344	0.447399	-0.812219
2995	0.672052	0.0939906	-0.734515
2996	0.947138	-0.211739	-0.241033
2997	0.0824234	0.70745	-0.701941
2998	-0.0788747	-0.938748	-0.335456
2999	-0.203645	0.59396	0.778293
3000	-0.541462	-0.488945	-0.683924
3001	0.118305	-0.225868	-0.966948
3002	-0.71991	-0.0914612	0.688015
3003	0.0838815	0.774239	0.627309
3004	-0.414402	0.800877	0.432282
3005	0.28155	-0.957514	0.0624286
3006	0.2674	0.677836	-0.684862
3007	0.539571	-0.204166	-0.81681
3008	0.754426	-0.570619	-0.324401
3009	0.373717	-0.00836036	0.927505
3010	0.23662	-0.178904	0.954989
3011	0.816705	0.452668	-0.35789
3012	0.730523	-0.210392	0.64967
3013	-0.229564	-0.0761079	-0.970313
3014	-0.560916	-0.62185	0.546512
3015	0.0124204	0.306771	0.951702
3016	0.235905	-0.312051	-0.920311
3017	-0.453499	-0.844096	-0.286078
3018	0.830825	-0.132764	-0.540466
3019	-0.0284662	0.8732	-0.48653
3020	-0.621268	-0.656386	0.427999
3021	0.542059	-0.215485	-0.812243
3022	0.882225	-0.0613931	-0.466809
3023	-0.274788	-0.879702	0.388093
3024	0.0207671	0.37998	-0.924762
3025	0.279733	0.386029	-0.879051
3026	0.493264	0.445041	0.747415
3027	-0.291084	-0.900204	0.323888
3028	-0.928689	0.139114	0.343778
3029	-0.912752	0.018372	-0.408102
3030	-0.217702	-0.740679	-0.63561
3031	-0.779155	-0.366034	-0.508858
3032	-0.479156	-0.840459	0.253059
3033	-0.313945	-0.757226	0.572754
3034	0.369283	-0.0517886	-0.927873
3035	0.426262	-0.699748	0.573283
3036	0.140571	0.244001	0.959533
3037	0.00320506	-0.585487	-0.810676
3038	0.577676	-0.522321	0.627273
3039	-0.0918893	-0.99445	-0.0512346
3040	-0.926443	-0.276811	-0.255107
3041	-0.947478	-0.298351	-0.115206
3042	-0.308672	0.45198	0.83692
3043	-0.168862	-0.534591	-0.828069
3044	-0.0213171	-0.931045	-0.364282
3045	0.204344	0.0269044	-0.978529
3046	0.2612	-0.854086	-0.449791
3047	0.659873	-0.461007	0.59333
3048	0.732784	-0.667062	0.13437
3049	0.505578	0.862686	-0.0127727
3050	-0.667843	-0.744302	0.000630241
3051	-0.479937	-0.876811	0.0293806
3052	0.824468	0.174367	0.538376
3053	-0.615715	-0.111712	-0.78001
3054	0.593453	0.0386214	0.803941
3055	0.917856	0.237038	0.318361
3056	-0.604909	-0.68854	0.399997
3057	0.0030254	0.153511	0.988142
3058	-0.436058	0.499403	-0.748632
3059	-0.513707	-0.558203	0.651548
3060	-0.773318	-0.262599	0.57708
3061	-0.238806	-0.799089	-0.551751
3062	0.607384	-0.752914	-0.253388
3063	0.258748	-0.560988	-0.786347
3064	0.0820643	0.979987	-0.181356
3065	0.346985	0.481639	-0.804752
3066	0.288861	-0.923059	0.254008
3067	0.894829	-0.44582	-0.0229329
3068	0.165078	-0.337079	-0.926891
3069	-0.712656	-0.687439	-0.139821
3070	0.47186	-0.0300133	0.881162
3071	0.0295956	-0.402983	0.914729
3072	-0.0607443	0.818783	0.57088
3073	-0.170761	-0.607789	-0.775521
3074	-0.730695	-0.363284	-0.578022
3075	-0.749795	0.554758	0.360627
3076	0.316004	-0.621711	0.716671
3077	0.85362	0.205201	0.478776
3078	0.6845	0.728838	0.0159655
3079	-0.338706	0.743283	0.576895
3080	-0.882525	0.415071	-0.221056
3081	0.41178	-0.740178	-0.531576
3082	-0.978629	0.0782105	0.190182
3083	-0.17077	0.121809	-0.977753
3084	-0.795879	-0.188164	-0.575474
3085	0.697521	-0.695183	0.173737
3086	0.647679	0.677533	-0.348514
3087	0.997572	-0.0490301	-0.0494613
3088	0.411239	0.904738	0.111048
3089	0.546089	-0.751201	-0.370789
3090	-0.850032	0.135648	0.508966
3091	0.674463	-0.0996025	0.731559
3092	0.165988	-0.428422	0.888202
3093	0.840667	0.498521	0.211557
3094	0.615577	0.0201232	0.787819
3095	-0.790085	-0.329378	0.516987
3096	0.547519	0.477201	-0.687388
3097	-0.401992	-0.00634522	0.915621
3098	-0.912495	0.369572	-0.175411
3099	-0.0389168	-0.640004	0.767385
3100	0.3123	0.697209	0.645267
3101	-0.933574	-0.336517	0.123274
3102	-0.165376	-0.802077	0.573867
3103	-0.867163	0.430059	-0.251151
3104	-0.108069	0.434011	-0.894402
3105	0.0502949	0.939794	0.338021
3106	-0.392876	-0.900257	-0.187581
3107	-0.019251	0.594565	-0.803817
3108	0.260798	0.871894	0.41447
3109	-0.744901	-0.207251	-0.634169
3110	0.256295	-0.950927	-0.17335
3111	0.807394	-0.315295	0.498701
3112	-0.759091	0.424823	-0.49326
3113	0.0947445	-0.00922111	-0.995459
3114	-0.23526	-0.925928	0.295484
3115	-0.756305	0.65348	0.0311108
3116	0.09394	0.945023	-0.31322
3117	0.115565	0.177967	-0.977227
3118	0.144141	0.982988	0.113837
3119	-0.49481	0.741785	-0.452678
3120	0.282252	-0.958934	-0.0279304
3121	-0.450219	0.566931	-0.689849
3122	0.368037	0.511724	0.77633
3123	0.275474	0.419811	0.864797
3124	-0.0606975	-0.304304	0.950639
3125	-0.586533	-0.613482	-0.52879
3126	0.0265935	0.329854	0.943657
3127	-0.608801	0.564312	-0.557596
3128	-0.645671	-0.545136	0.53473
3129	0.355079	0.342812	-0.869712
3130	-0.042844	0.601791	-0.797503
3131	0.928706	0.130178	0.347216
3132	0.442381	0.858625	0.258965
3133	0.111269	0.339304	-0.934073
3134	0.251051	0.911882	-0.324723
3135	0.810354	-0.415685	0.412956
3136	-0.191118	-0.253925	0.948154
3137	-0.159199	-0.593353	0.789042
3138	0.0448516	0.99885	0.0169355
3139	0.197184	0.850468	-0.48767
3140	-0.761045	0.594017	0.260682
3141	-0.977757	0.207833	0.0282346
3142	-0.860668	0.237837	-0.450205
3143	0.798477	-0.275176	0.535456
3144	-0.355768	0.63121	0.689204
3145	-0.814719	-0.498346	0.296454
3146	0.321161	-0.864817	-0.385937
3147	0.916959	-0.350064	-0.191419
3148	-0.532188	-0.695015	-0.483457
3149	-0.763278	-0.636304	-0.111907
3150	0.213318	-0.953714	0.211956
3151	-0.271833	-0.0401819	-0.961505
3152	-0.935927	-0.28263	0.210147
3153	-0.697968	-0.486915	-0.525123
3154	-0.935392	-0.160202	0.315241
3155	-0.213755	0.158665	-0.963916
3156	0.198876	0.122932	0.972284
3157	0.519502	-0.802403	-0.293714
3158	0.490217	-0.436016	0.754703
3159	-0.132441	0.928983	-0.345615
3160	0.959973	0.233949	-0.15401
3161	-0.0749876	0.940463	-0.331521
3162	0.0709763	-0.512802	-0.855568
3163	0.598419	0.459544	-0.656288
3164	0.495877	0.857816	0.135122
3165	0.677537	-0.721097	0.144788
3166	-0.582185	0.264249	0.768916
3167	-0.115174	-0.976358	-0.18292
3168	-0.298154	0.232237	-0.925835
3169	-0.328621	-0.117754	-0.937092
3170	0.527136	-0.785745	-0.323625
3171	-0.889767	0.184885	-0.417292
3172	0.589812	-0.632171	0.502476
3173	0.0490272	-0.210688	-0.976323
3174	-0.530863	0.529693	-0.661521
3175	-0.280432	0.347404	-0.894801
3176	0.37797	0.871374	0.312803
3177	0.648928	0.718438	0.250477
3178	0.495248	-0.0192857	-0.868537
3179	-0.0392269	0.952358	0.302449
3180	-0.0603418	-0.272707	-0.960203
3181	-0.190155	-0.8251	0.532026
3182	0.375683	0.316369	-0.871076
3183	-0.5597	0.254636	-0.788604
3184	-0.0257539	-0.966283	-0.256192
3185	0.340189	-0.194742	-0.919971
3186	-0.122285	0.981435	0.147758
3187	0.0352218	-0.0070846	0.999354
3188	-0.666527	-0.443128	0.599483
3189	0.890489	-0.110552	0.44137
3190	0.622137	-0.0817957	-0.778624
3191	0.221804	-0.0618416	-0.973128
3192	-0.923859	0.194026	-0.329906
3193	0.922676	-0.382705	0.0469632
3194	0.815469	0.334077	-0.472655
3195	-0.918698	-0.214642	-0.331546
3196	0.321842	0.0322289	0.946245
3197	-0.975204	0.00173609	0.221302
3198	0.867462	-0.387559	0.31194
3199	0.138523	0.0310008	-0.989874
3200	0.277327	0.938084	-0.207576
3201	0.730621	0.344371	-0.589578
3202	0.272874	0.888921	0.367912
3203	0.394381	-0.410275	0.822276
3204	-0.121165	-0.876876	0.465197
3205	0.58677	-0.807055	-0.0660571
3206	0.0329499	0.25511	-0.966351
3207	-0.839081	-0.491638	0.232885
3208	-0.623197	-0.125476	0.771934
3209	0.932792	-0.31042	-0.183133
3210	-0.130284	0.521054	-0.843522
3211	0.0520866	0.184154	-0.981516
3212	0.172339	-0.149152	0.97368
3213	0.752556	0.530288	-0.390453
3214	-0.70242	0.504729	-0.501852
3215	0.499016	-0.759992	0.416408
3216	0.253909	-0.911729	-0.322926
3217	-0.846872	0.511247	-0.146403
3218	0.158508	-0.986473	-0.0417841
3219	-0.185811	-0.948026	-0.258304
3220	-0.554365	0.211505	-0.80495
3221	0.0862915	-0.599178	-0.795952
3222	0.903315	0.425505	-0.0544706
3223	-0.484406	0.653113	0.582061
3224	0.63918	0.123437	0.759086
3225	-0.256749	0.344787	0.902886
3226	-0.24524	0.95397	0.172621
3227	0.196536	0.884625	-0.422862
3228	-0.250421	-0.708976	0.659274
3229	0.356568	-0.93141	0.0730318
3230	0.126044	-0.991931	-0.013608
3231	0.119629	-0.520713	-0.845309
3232	0.968463	0.166564	-0.185302
3233	0.0899963	-0.905887	0.413848
3234	-0.889047	0.420488	-0.181065
3235	0.473388	-0.674788	0.566185
3236	0.269733	-0.729697	0.628321
3237	0.473855	-0.0740406	-0.877485
3238	0.384321	0.897083	-0.218035
3239	0.558232	-0.693758	-0.455057
3240	0.241159	0.86497	0.440079
3241	-0.979816	-0.124364	0.156506
3242	-0.479151	-0.802945	-0.354534
3243	0.47749	0.718444	0.505807
3244	-0.766253	-0.187608	0.61454
3245	-0.638205	0.725062	-0.258803
3246	-0.166499	0.769745	0.616256
3247	-0.563921	0.68954	0.454454
3248	0.232942	-0.920684	0.313177
3249	0.822359	-0.568043	0.0324458
3250	-0.420987	0.612418	0.669114
3251	-0.0921532	-0.954065	0.285076
3252	0.282802	0.416271	0.864142
3253	-0.455604	0.513712	-0.726997
3254	0.0211772	0.788269	-0.614967
3255	-0.00496189	0.925036	-0.379848
3256	-0.61124	-0.780429	0.13159
3257	0.463323	0.608732	-0.644032
3258	-0.352831	0.338722	0.872226
3259	0.674958	-0.672888	-0.302744
3260	0.808789	-0.577518	-0.111053
3261	0.288907	0.212071	-0.933573
3262	0.345803	0.781222	-0.519724
3263	-0.256276	-0.447243	-0.856911
3264	-0.802018	-0.587561	0.107422
3265	-0.0294928	0.565389	0.824297
3266	0.332413	0.845423	0.418045
3267	-0.0853854	0.920989	-0.380117
3268	-0.912486	-0.170018	0.372106
3269	0.600088	-0.255436	-0.758055
3270	-0.32082	-0.0230478	-0.94686
3271	0.445454	0.780264	-0.439043
3272	0.269973	0.612321	-0.743087
3273	0.217213	0.213084	-0.952583
3274	-0.910574	0.307933	0.27574
3275	0.852949	-0.279537	-0.440838
3276	-0.461615	-0.0538935	-0.885442
3277	0.526326	-0.608655	0.593734
3278	0.0563042	-0.595991	0.801015
3279	-0.307702	0.935017	0.176249
3280	0.604704	0.189637	-0.773545
3281	0.99163	0.027378	0.126177
3282	-0.142135	-0.793788	0.591353
3283	0.613259	-0.399353	-0.681491
3284	-0.00470023	0.989585	-0.143876
3285	0.617142	-0.78646	-0.0248277
3286	0.759185	-0.493391	0.424505
3287	-0.83729	-0.390724	0.382466
3288	-0.765028	0.490332	0.4175
3289	-0.416566	-0.850157	-0.322034
3290	-0.43596	-0.555739	0.70788
3291	0.543171	0.186886	-0.818559
3292	-0.612944	-0.474559	-0.631739
3293	0.203337	-0.435459	-0.876944
3294	-0.705002	-0.319434	0.633194
3295	-0.0736165	0.0842509	-0.993721
3296	0.378155	-0.310356	-0.872168
3297	-0.107742	0.795501	-0.596297
3298	-0.851797	-0.478312	0.21368
3299	0.896321	0.388236	-0.214198
3300	0.990167	-0.111915	-0.0839366
3301	-0.0947932	-0.20727	0.97368
3302	0.141551	0.0489775	0.988719
3303	-0.349014	-0.152155	0.924683
3304	-0.0753568	-0.0370889	-0.996467
3305	-0.372191	0.163261	-0.913685
3306	0.323765	-0.933742	0.152649
3307	-0.745565	-0.538426	0.392721
3308	0.984166	0.0304043	-0.174624
3309	0.635997	0.603018	0.481536
3310	0.712034	0.701559	-0.028674
3311	0.71454	-0.268092	-0.646188
3312	-0.415364	-0.675191	-0.609582
3313	0.849814	0.466824	-0.244725
3314	0.420788	0.545946	-0.724486
3315	0.590495	0.112268	-0.799195
3316	-0.682957	-0.486647	-0.544742
3317	-0.78884	0.612212	0.0541006
3318	0.292718	-0.634435	0.715407
3319	-0.49671	-0.854174	0.153836
3320	0.0538568	-0.549885	0.833502
3321	-0.436938	-0.575855	0.690996
3322	-0.979295	0.170955	-0.108421
3323	0.362898	0.453281	0.814151
3324	0.283405	0.926077	0.249122
3325	-0.708126	-0.645057	-0.287157
3326	0.18783	-0.836075	-0.51546
3327	-0.000357239	-0.540515	0.841334
3328	-0.431343	0.102941	0.896296
3329	0.456061	0.718526	-0.525099
3330	-0.502263	-0.554256	-0.663726
3331	-0.478624	0.628614	0.612996
3332	-0.0487888	0.684386	0.727485
3333	0.223751	0.843991	0.487458
3334	-0.480112	-0.746162	-0.461232
3335	0.752844	0.412172	0.513168
3336	-0.335867	0.724466	0.601949
3337	-0.387464	0.736325	-0.554704
3338	-0.86242	0.30689	0.402554
3339	0.427658	0.869987	0.24542
3340	-0.337001	0.895944	0.289335
3341	0.878938	-0.119701	0.46167
3342	0.396507	-0.878293	0.267177
3343	-0.246001	-0.968887	0.0272224
3344	-0.133213	0.419088	-0.89812
3345	-0.111712	0.921764	-0.371311
3346	-0.10848	-0.712416	-0.693322
3347	0.751929	0.0984958	-0.651844
3348	-0.230219	-0.919055	-0.3199
3349	-0.528499	0.247263	-0.812127
3350	-0.654528	-0.752603	0.0719841
3351	-0.141624	0.951365	-0.273582
3352	0.257258	-0.955177	-0.146477
3353	0.306165	0.506562	0.806014
3354	0.449557	-0.415898	-0.790524
3355	0.95112	-0.150852	0.26947
3356	0.893705	-0.208885	0.397062
3357	-0.335472	-0.555254	-0.76102
3358	0.149974	-0.954068	0.259349
3359	0.710228	-0.0381163	-0.702939
3360	0.227787	0.829926	-0.50925
3361	-0.216643	0.260138	-0.940954
3362	0.417205	-0.619752	0.664716
3363	0.0740928	0.436603	0.896598
3364	0.918949	0.274555	0.283113
3365	-0.615754	-0.0479814	0.786476
3366	-0.527476	-0.844514	-0.0925431
3367	-0.263374	0.898232	0.351871
3368	0.73305	0.00854222	-0.680121
3369	-0.524045	-0.851465	-0.0196088
3370	0.516313	0.765961	-0.383047
3371	0.473652	0.581814	0.661171
3372	-0.811056	0.535904	-0.234512
3373	-0.304721	-0.366238	-0.879212
3374	0.352972	-0.622766	0.698264
3375	0.728702	0.474103	-0.494186
3376	0.483658	0.864455	-0.137084
3377	0.828365	-0.462984	-0.315368
3378	0.865036	-0.370553	-0.338236
3379	-0.0320273	0.883493	-0.467348
3380	0.920834	0.385269	-0.0602754
3381	0.511743	0.307799	-0.802109
3382	-0.859176	0.440343	-0.260605
3383	0.429588	0.481419	-0.763996
3384	0.0293097	0.330604	-0.943314
3385	0.948353	0.255085	-0.188566
3386	0.420072	0.818626	-0.391651
3387	0.2294	0.318665	-0.919689
3388	0.224616	-0.956847	-0.18437
3389	0.131958	-0.249785	0.959268
3390	-0.0477352	-0.625992	0.778367
3391	0.917074	-0.380991	0.117564
3392	0.802595	-0.594413	-0.0501433
3393	-0.0916356	-0.621901	-0.777716
3394	-0.0102284	0.605039	0.79613
3395	-0.122021	0.168099	0.978189
3396	-0.599635	-0.538514	0.59198
3397	0.151154	-0.00489525	0.988498
3398	0.162435	0.554567	-0.816132
3399	0.240495	0.680265	0.692388
3400	0.809497	-0.0975099	0.578971
3401	-0.637379	0.739566	0.216309
3402	0.458587	0.840831	0.287578
3403	0.532354	-0.246288	0.809902
3404	0.766826	0.219354	0.603209
3405	-0.537375	-0.435561	0.72216
3406	-0.210466	-0.313773	-0.925878
3407	0.867891	0.263229	-0.421278
3408	-0.964185	-0.155207	-0.215075
3409	0.946415	0.127887	-0.296554
3410	-0.929946	-0.351712	0.107233
3411	-0.944201	-0.227527	-0.238151
3412	-0.14453	-0.914702	-0.377402
3413	-0.163883	0.895639	0.413489
3414	-0.69554	0.321243	-0.642672
3415	0.860856	-0.499024	-0.0995117
3416	0.621832	0.0746752	0.779582
3417	0.343355	-0.92862	-0.140613
3418	0.616212	-0.66522	0.421622
3419	-0.786165	-0.57532	0.225724
3420	-0.74149	-0.524126	0.418908
3421	-0.799764	0.184906	0.571128
3422	-0.388321	-0.0758138	0.9184
3423	0.179668	-0.0337941	0.983147
3424	-0.418508	0.725862	-0.545871
3425	-0.683134	-0.143147	0.716127
3426	-0.438462	-0.743251	-0.505302
3427	0.547432	-0.820553	-0.164348
3428	-0.866557	-0.489496	0.0973278
3429	0.748351	-0.619984	0.235777
3430	-0.789386	-0.299864	0.535678
3431	0.401836	0.882781	-0.243364
3432	-0.222478	0.810515	-0.541821
3433	0.698153	0.715744	0.0170948
3434	0.645848	-0.667219	0.371078
3435	0.476782	0.699141	-0.532804
3436	-0.200373	0.489408	-0.848723
3437	-0.711658	-0.585602	-0.388089
3438	-0.66277	-0.373094	-0.649259
3439	0.0588264	-0.538995	0.840252
3440	0.292735	0.587447	0.754461
3441	0.719378	-0.550075	0.424162
3442	0.804647	0.557434	0.204479
3443	-0.168089	0.605641	0.777782
3444	-0.270053	0.398412	0.87655
3445	0.761297	0.646384	-0.0511348
3446	0.475364	-0.520325	-0.70943
3447	-0.65935	0.74875	0.0680469
3448	-0.203047	-0.966023	-0.15991
3449	-0.392724	-0.898835	0.194584
3450	-0.841501	-0.0411136	-0.538688
3451	0.565039	0.725529	-0.392859
3452	-0.372837	0.478628	0.794926
3453	0.256277	0.446512	0.857292
3454	-0.541267	0.62171	-0.566133
3455	-0.28752	0.607176	-0.740722
